Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Target
-1.1928485306437653,-0.6624317580825608,-0.5429855883475463,1.0709796650573977,0.9361674596229226,-0.4468469151801656,0.836992629423245,-47.82720006235957
1.2416165181585397,0.42596674984978417,0.12800782111610085,0.7314657358201054,-0.9064947005743282,0.08841520620200595,-0.7160257975174191,-1.9216823343399643
-0.5023136135340407,-0.9299096003672663,-0.7820741898868115,-0.8514678245687944,0.7975051476254882,-0.8651082689047928,-1.173182323878006,-129.46640048609132
-1.83371890589158,0.7763755113007887,-1.6129715029787202,0.4886269055919194,-1.3852703297037774,-0.4051146987097794,0.49602272541758446,-174.91180088385974
0.30247081552281374,0.6431319450323912,-1.759742282971023,-0.8912281708899419,0.8597089352700493,-0.16924680489035476,-2.2490373169544338,-161.0200166603331
-0.9493129904618907,1.9684659541706486,0.4217318067772198,-0.6196603034544432,1.888741262269098,-1.391901828852541,-1.3950694863822828,-47.366262526847
-0.31622575565817157,-0.6080524492766327,-0.20182878956069547,0.8300434605739168,-0.1537049454049995,-1.427903183576846,2.571148901680945,-140.45695956601458
-1.1504834462643607,0.4105222185944784,0.3395099320917781,-1.0428889964660004,-1.021579380603086,2.1612757468706794,0.15367984027978274,184.9885980603657
0.5566021255887095,0.2930674904819208,0.748311941983314,0.9304787172335598,0.9772143908037734,-0.31177290411655795,-0.7610330213834319,43.94070729725596
-0.03489594599654534,0.31252194240890185,0.35215407988817826,1.1398501600701478,1.8938920402454549,0.03789899141616786,0.3161273454580021,44.109727970527565
-0.10729569782813159,-0.27503385702693894,0.12494749548180425,-0.13491013473455543,0.1846026790797866,1.5367810883835973,-1.484140304075837,132.25598243412583
1.0977794875406313,0.07909219271105895,0.08496405782088995,0.666987849591698,-2.6765213650405153,-0.43010060707701275,2.0463327763647605,-43.93376291760504
-0.8733197099107912,-0.20945618685006456,1.1047229203054671,-1.0510941398362494,0.49615775595754225,-0.8042215287106417,-1.1261719710087428,27.592360860669643
-0.24325769935264685,-0.009259465224888627,0.42765718904182787,-1.1800469789817847,0.3067327224811654,-0.8767432454238787,0.4314051896620428,-30.57786381307566
-0.09390570472460145,-0.12863235677802878,-0.3774316291917807,2.177734251583515,0.37088981764512535,-0.7234068444165794,1.2136432678173017,-83.07546159639288
-0.6670519731774618,-0.27433720721625565,0.6361170223140715,0.17633014581858988,-0.8609124237551278,-0.622379726416563,1.1966904108445715,3.492204407298322
0.8263536112802926,0.986948288163691,1.1935440249377365,0.42653393750274066,1.3154336014162737,-1.7011123078507417,-0.12404023416200498,-4.37980162138793
-0.8496073597130113,0.37338994400136105,1.3999654960218648,-0.049423885255338834,-1.030208617706558,-0.6123844176841136,-1.4935496677890385,67.55900421586463
0.45791845725774954,-0.6881715240774878,-0.2780375897424886,-0.3594258176544158,-0.6007263677615733,-0.22176145939803465,-0.24326824682089304,-12.960960859104354
-0.4780326096982185,0.395985495617967,-1.2319332012971889,-2.1596379237842607,-1.2508771564913281,1.5867458915400912,1.0614399324252903,14.281178531275097
0.44088258956691617,-2.0514046127998737,0.4665472689917782,-0.46551882231583774,0.050714569789969924,0.2356489126740144,-2.1286052713644366,62.10312323224347
-0.7460804883826372,-0.5010983616165503,-0.19905939940041606,-1.2461366214487781,-0.3662042091649028,1.2314745398749303,1.0920056856126583,66.66924374395138
0.3471530463521352,-0.060498461831006434,-1.70053170130278,0.9397283998163228,-2.510011376856153,-0.4247561086172653,-2.1665516141301384,-191.45138436632965
1.0938856654782192,-0.6652980141625406,0.129025297578927,-1.982923131083737,-1.1210965894438125,-1.1402931306265103,-0.8009149365614647,-82.49806246432118
-0.9201663391125215,-0.8497341950138435,-0.8779446285407037,0.6492773828582575,0.057806415217919765,0.19121051824487764,-1.6427922596537858,-53.61227483843546
-0.08493475320236527,0.4535106356575281,0.9854259060315961,0.2379877909604804,0.8522288419304654,-0.38833337190945494,1.2552849950743126,57.15546840239912
0.3220239237005371,-0.2736387848090144,-0.7080568450043967,-1.2506792052741875,-0.6530983442443966,-0.8129639479222297,-0.31722739284690654,-128.72083507973738
-1.7529844067723672,-1.2123681622624212,-0.5930543911085758,0.7952331652142305,-0.8731400633040522,-0.5334349483295963,-0.2825438941301103,-114.9089321665179
-1.4189712729408344,-0.01787165403333805,-1.222397533293464,0.8121354234085832,1.319394300162657,-0.37111397331812646,-0.6999202895829171,-130.5408585076256
0.48641447526861514,-0.8342398506717849,-0.6899606773138658,0.48624932610831123,-0.416198015130148,0.7246576582394498,0.8515189504847083,-9.466150948373516
-1.0494590606349892,1.1893563167366439,-0.8563472362366348,0.3509285382208909,0.8846441086991024,-1.215630416509576,-0.5234374024399144,-157.40609082577544
0.48318782909268465,0.06156266854737439,-0.3873422027550116,1.0681657526296127,-0.310489006538275,0.526928824288648,-1.4023537127551686,-2.123797567589123
0.758868375633882,-0.7049186102158714,-0.22214168589253186,3.01019940132499,-0.174367750401671,2.10451500709958,-1.232783573176457,148.14366360749776
0.08783664091813131,1.1624004067813305,0.7349828986253466,0.31486292917700287,-0.07627381848526708,0.0755306729980313,1.315558343007702,80.865488858996
0.2786516938935891,0.6320985947956914,-0.5856110712495092,-1.3197950762656796,-2.4410815649416593,-1.0075450752867445,-0.24555022415185956,-130.1620984721613
-0.8804368527185595,0.9956674333721105,0.5938790495684345,1.3547159852014996,1.3267716467056927,0.13131221309351615,-1.2708234698566656,61.99292604982439
1.9200859273350541,0.004385651370308189,-0.42987831434434876,-2.0521089660337344,-0.7346061316569732,0.5818457697341126,1.8984347131978425,-10.402102400901912
1.1653240083579282,-1.6009897772235322,0.49369426340790573,-0.6459512562193741,0.39200851233169026,-0.4536451916834486,1.4462079451806187,0.3976009575107273
-1.2949102874637703,0.5370560099196006,-1.25261401694877,-1.4088498898904505,-0.6914433259689116,-0.620040959113944,1.894697503366681,-173.2052376360794
-0.5266749439719277,1.4242206518166334,-1.6326914951155322,0.7345772153309207,1.5931054086463985,0.27083321374018865,-2.1565177013229406,-111.04267636102298
-0.3327008461101669,-0.8856962502755278,1.1209888741910117,1.6781260462065204,-1.310398594740407,0.8158048071178743,0.6983955815398128,135.49369503858242
1.479234979972316,0.5781288987621513,0.08898843854898951,0.05484401675796446,0.6536953732050808,0.7427278161492732,0.567370091281168,82.6652386195025
0.6879575795638468,-1.0223055686394469,0.9452686855487654,1.2945089391655888,-0.09143802609819808,0.0563309865499455,0.7439130252307894,84.87367872641109
-0.0759330090236968,0.345921029975442,0.46108968513349186,-0.07415198403771864,-0.9512206713536536,1.5939120587806808,1.486651121423113,138.26590083133283
0.7104147067386546,0.8292462309463016,-0.923712247899339,0.12731764391713227,0.2936978838432613,0.42203410990286944,0.26667271220293354,-42.20051457176226
1.9761107831263025,-0.8037660945765764,0.7450562664053708,-0.6264169111883692,-0.76883635031923,-0.23003072227793905,-1.244123328955937,54.27600967416281
0.7958578762481546,0.6019925470951211,-0.30966356745948476,0.34108320387691143,-0.9822503702230201,0.618336780781003,0.6299210354393532,-3.4968474585412217
-0.7349120459296822,-0.010374497385478168,-0.5270936427204272,2.3014782076164533,-0.6277433339374721,-0.9725879129444177,-0.09168600881489042,-127.5390291501732
-1.6230217925755785,-0.0055508169168845415,0.7713156668378277,-2.048222247011842,-0.4472247676969016,0.43477702042702565,-0.7623795951980661,105.8922250347681
2.5422861504595913,0.618933046256477,-0.40161646140044854,-0.33518124239495084,-1.4471666054388983,-0.24433134295485587,-1.3976714255154956,-86.02973035191954
0.4753073204351071,-0.42461043158834316,-0.20137072884079105,-1.2662036330461521,-1.4103021788336718,-0.566351682646331,2.7208967943782745,-58.4865596628075
-1.0604115846065616,0.07857911883116558,1.0273707128137017,-1.3980084745399548,1.4542714560791334,-0.31098028128499905,0.745220988789182,69.56272993486134
-0.5444024753447311,0.6991826173564509,0.44053617321617755,-0.8792057790144208,0.7158606382654965,-0.3178768051475237,0.4310592858152783,24.701470510575344
1.108196455268206,-1.289471412613006,0.40200581110372074,0.5690504961134754,-2.263778893259595,1.4477695708454033,0.5245681923580727,120.11007237076362
1.8669812049682373,1.1054360525535716,0.5910001292584074,0.3757963826099525,-0.5316488596432982,1.849004223858879,-1.8348834951009525,177.88216689276584
0.6160020150241455,0.6669764847743691,-0.2010807030986162,-1.5524601583731348,-0.378556343583632,-0.5556792585441345,1.7758629447697203,-69.99621034527641
-0.5262847961096411,0.5767956956882669,-1.1944928561525805,-0.6670349489606526,-0.7755490016754872,-0.004305399911608113,0.9957466716857218,-110.91070088049688
-2.5703168925165523,-1.0635108919906378,0.6669325903696005,0.5845429408607934,0.4993585697215971,-0.39783867845543447,1.7041546804885537,35.45107037524868
-0.9730699715864908,0.3226083788465721,1.1631683476133319,0.1260134951304292,0.42284087839073314,-2.318865063093964,0.6036072063947129,-103.45299298682042
0.5965226241242801,-0.6238216279941458,-0.14227805520397055,0.9275803163863674,-0.04095870359521686,0.11465612073383546,-1.7835143956107267,-13.077643401970546
-0.21759979822002354,0.17974169794133074,1.565036286059179,1.482645918960793,-1.3868727321314087,2.4701292735947975,0.6903905758211873,342.21165459629344
-1.4293054838366672,1.2889521038478373,0.29613240732876667,-0.30900078065709674,0.2231045860393816,1.6919683125155878,0.2476128450845985,142.24414897305985
1.0389521173544556,0.6940522720694241,-0.1407864421846237,1.729417429210297,-1.6224611704696181,-1.2356366241061225,0.631744177429087,-101.99970121179378
0.8148175923012109,0.3516721270292558,0.6956203404520197,-0.26869064927438646,1.1238199115611787,1.6145893123815152,-0.10882364074388212,197.72248333462318
